task_order, method, cmd, train_session, task_index, no_of_test, no_of_correct_prediction, accuracy, solver_training_time, generator_training_time
7,ewc,0,5,4,150,0,0.0,3.5723907947540283,1.9073486328125e-06
7,ewc,0,5,5,150,150,1.0,3.5723907947540283,1.9073486328125e-06
7,offline,1,5,1,150,65,0.43333333333333335,3.5723907947540283,1.9073486328125e-06
7,offline,1,5,2,150,124,0.8266666666666667,3.5723907947540283,1.9073486328125e-06
7,offline,1,5,3,150,70,0.4666666666666667,3.5723907947540283,1.9073486328125e-06
7,offline,1,5,4,150,150,1.0,3.5723907947540283,1.9073486328125e-06
7,offline,1,5,5,150,134,0.8933333333333333,3.5723907947540283,1.9073486328125e-06
7,none,1,1,1,150,150,1.0,2.110017776489258,2.1457672119140625e-06
7,none,1,2,1,150,0,0.0,2.637815475463867,9.5367431640625e-07
7,none,1,2,2,150,150,1.0,2.637815475463867,9.5367431640625e-07
7,none,1,3,1,150,0,0.0,2.6654114723205566,1.9073486328125e-06
7,none,1,3,2,150,78,0.52,2.6654114723205566,1.9073486328125e-06
7,none,1,3,3,150,0,0.0,2.6654114723205566,1.9073486328125e-06
7,none,1,4,1,150,0,0.0,2.666008472442627,1.430511474609375e-06
7,none,1,4,2,150,38,0.25333333333333335,2.666008472442627,1.430511474609375e-06
7,none,1,4,3,150,0,0.0,2.666008472442627,1.430511474609375e-06
7,none,1,4,4,150,149,0.9933333333333333,2.666008472442627,1.430511474609375e-06
7,none,1,5,1,150,0,0.0,2.6468403339385986,1.6689300537109375e-06
7,none,1,5,2,150,0,0.0,2.6468403339385986,1.6689300537109375e-06
7,none,1,5,3,150,0,0.0,2.6468403339385986,1.6689300537109375e-06
7,none,1,5,4,150,14,0.09333333333333334,2.6468403339385986,1.6689300537109375e-06
7,none,1,5,5,150,148,0.9866666666666667,2.6468403339385986,1.6689300537109375e-06
7,exact,1,1,1,150,150,1.0,2.1043782234191895,1.6689300537109375e-06
7,exact,1,2,1,150,150,1.0,4.305736780166626,9.5367431640625e-07
7,exact,1,2,2,150,1,0.006666666666666667,4.305736780166626,9.5367431640625e-07
7,exact,1,3,1,150,150,1.0,4.333755016326904,1.1920928955078125e-06
7,exact,1,3,2,150,0,0.0,4.333755016326904,1.1920928955078125e-06
7,exact,1,3,3,150,0,0.0,4.333755016326904,1.1920928955078125e-06
7,exact,1,4,1,150,150,1.0,4.387212038040161,1.9073486328125e-06
7,exact,1,4,2,150,0,0.0,4.387212038040161,1.9073486328125e-06
7,exact,1,4,3,150,0,0.0,4.387212038040161,1.9073486328125e-06
7,exact,1,4,4,150,1,0.006666666666666667,4.387212038040161,1.9073486328125e-06
7,exact,1,5,1,150,150,1.0,4.423843860626221,1.9073486328125e-06
7,exact,1,5,2,150,0,0.0,4.423843860626221,1.9073486328125e-06
7,exact,1,5,3,150,0,0.0,4.423843860626221,1.9073486328125e-06
7,exact,1,5,4,150,0,0.0,4.423843860626221,1.9073486328125e-06
7,exact,1,5,5,150,78,0.52,4.423843860626221,1.9073486328125e-06
7,mp-gan,1,1,1,150,150,1.0,2.094740629196167,25.46689510345459
7,mp-gan,1,2,1,150,1,0.006666666666666667,4.374963760375977,25.623569011688232
7,mp-gan,1,2,2,150,150,1.0,4.374963760375977,25.623569011688232
7,mp-gan,1,3,1,150,0,0.0,4.41150164604187,25.415417432785034
7,mp-gan,1,3,2,150,150,1.0,4.41150164604187,25.415417432785034
7,mp-gan,1,3,3,150,0,0.0,4.41150164604187,25.415417432785034
7,mp-gan,1,4,1,150,65,0.43333333333333335,4.442870140075684,25.5008385181427
7,mp-gan,1,4,2,150,79,0.5266666666666666,4.442870140075684,25.5008385181427
7,mp-gan,1,4,3,150,0,0.0,4.442870140075684,25.5008385181427
7,mp-gan,1,4,4,150,146,0.9733333333333334,4.442870140075684,25.5008385181427
7,mp-gan,1,5,1,150,18,0.12,4.434608459472656,25.551049947738647
7,mp-gan,1,5,2,150,9,0.06,4.434608459472656,25.551049947738647
7,mp-gan,1,5,3,150,0,0.0,4.434608459472656,25.551049947738647
7,mp-gan,1,5,4,150,136,0.9066666666666666,4.434608459472656,25.551049947738647
7,mp-gan,1,5,5,150,150,1.0,4.434608459472656,25.551049947738647
7,mp-wgan,1,1,1,150,150,1.0,2.1009955406188965,53.34960412979126
7,mp-wgan,1,2,1,150,0,0.0,4.37066650390625,50.819456338882446
7,mp-wgan,1,2,2,150,150,1.0,4.37066650390625,50.819456338882446
7,mp-wgan,1,3,1,150,0,0.0,4.400108575820923,52.8481228351593
7,mp-wgan,1,3,2,150,150,1.0,4.400108575820923,52.8481228351593
7,mp-wgan,1,3,3,150,0,0.0,4.400108575820923,52.8481228351593
7,mp-wgan,1,4,1,150,0,0.0,4.409630060195923,46.0748085975647
7,mp-wgan,1,4,2,150,84,0.56,4.409630060195923,46.0748085975647
7,mp-wgan,1,4,3,150,0,0.0,4.409630060195923,46.0748085975647
7,mp-wgan,1,4,4,150,149,0.9933333333333333,4.409630060195923,46.0748085975647
7,mp-wgan,1,5,1,150,0,0.0,4.43879771232605,47.30708885192871
7,mp-wgan,1,5,2,150,0,0.0,4.43879771232605,47.30708885192871
7,mp-wgan,1,5,3,150,0,0.0,4.43879771232605,47.30708885192871
7,mp-wgan,1,5,4,150,2,0.013333333333333334,4.43879771232605,47.30708885192871
7,mp-wgan,1,5,5,150,150,1.0,4.43879771232605,47.30708885192871
7,sg-cgan,1,1,1,150,150,1.0,2.1084561347961426,81.30294442176819
7,sg-cgan,1,2,1,150,40,0.26666666666666666,4.350032091140747,161.58752274513245
7,sg-cgan,1,2,2,150,150,1.0,4.350032091140747,161.58752274513245
7,sg-cgan,1,3,1,150,35,0.23333333333333334,4.3802244663238525,161.3117699623108
7,sg-cgan,1,3,2,150,139,0.9266666666666666,4.3802244663238525,161.3117699623108
7,sg-cgan,1,3,3,150,0,0.0,4.3802244663238525,161.3117699623108
7,sg-cgan,1,4,1,150,12,0.08,4.375171184539795,164.27639818191528
7,sg-cgan,1,4,2,150,150,1.0,4.375171184539795,164.27639818191528
7,sg-cgan,1,4,3,150,0,0.0,4.375171184539795,164.27639818191528
7,sg-cgan,1,4,4,150,81,0.54,4.375171184539795,164.27639818191528
7,sg-cgan,1,5,1,150,6,0.04,4.344293117523193,161.96095991134644
7,sg-cgan,1,5,2,150,79,0.5266666666666666,4.344293117523193,161.96095991134644
7,sg-cgan,1,5,3,150,0,0.0,4.344293117523193,161.96095991134644
7,sg-cgan,1,5,4,150,63,0.42,4.344293117523193,161.96095991134644
7,sg-cgan,1,5,5,150,150,1.0,4.344293117523193,161.96095991134644
7,sg-cwgan,1,1,1,150,150,1.0,2.1071765422821045,112.61204028129578
7,sg-cwgan,1,2,1,150,0,0.0,4.300132513046265,227.1595151424408
7,sg-cwgan,1,2,2,150,150,1.0,4.300132513046265,227.1595151424408
7,sg-cwgan,1,3,1,150,0,0.0,4.337786436080933,225.31682682037354
7,sg-cwgan,1,3,2,150,95,0.6333333333333333,4.337786436080933,225.31682682037354
7,sg-cwgan,1,3,3,150,0,0.0,4.337786436080933,225.31682682037354
7,sg-cwgan,1,4,1,150,0,0.0,4.397838592529297,227.40334510803223
7,sg-cwgan,1,4,2,150,17,0.11333333333333333,4.397838592529297,227.40334510803223
7,sg-cwgan,1,4,3,150,0,0.0,4.397838592529297,227.40334510803223
7,sg-cwgan,1,4,4,150,149,0.9933333333333333,4.397838592529297,227.40334510803223
7,sg-cwgan,1,5,1,150,0,0.0,4.325798034667969,225.13632798194885
7,sg-cwgan,1,5,2,150,0,0.0,4.325798034667969,225.13632798194885
7,sg-cwgan,1,5,3,150,0,0.0,4.325798034667969,225.13632798194885
7,sg-cwgan,1,5,4,150,8,0.05333333333333334,4.325798034667969,225.13632798194885
7,sg-cwgan,1,5,5,150,149,0.9933333333333333,4.325798034667969,225.13632798194885
7,lwf,1,1,1,150,150,1.0,2.1260621547698975,1.6689300537109375e-06
7,lwf,1,2,1,150,0,0.0,2.6865506172180176,9.5367431640625e-07
7,lwf,1,2,2,150,150,1.0,2.6865506172180176,9.5367431640625e-07
7,lwf,1,3,1,150,0,0.0,2.643049478530884,1.6689300537109375e-06
7,lwf,1,3,2,150,78,0.52,2.643049478530884,1.6689300537109375e-06
7,lwf,1,3,3,150,0,0.0,2.643049478530884,1.6689300537109375e-06
7,lwf,1,4,1,150,0,0.0,2.6558756828308105,1.6689300537109375e-06
7,lwf,1,4,2,150,38,0.25333333333333335,2.6558756828308105,1.6689300537109375e-06
7,lwf,1,4,3,150,0,0.0,2.6558756828308105,1.6689300537109375e-06
7,lwf,1,4,4,150,149,0.9933333333333333,2.6558756828308105,1.6689300537109375e-06
7,lwf,1,5,1,150,0,0.0,2.6585497856140137,1.430511474609375e-06
7,lwf,1,5,2,150,0,0.0,2.6585497856140137,1.430511474609375e-06
7,lwf,1,5,3,150,0,0.0,2.6585497856140137,1.430511474609375e-06
7,lwf,1,5,4,150,14,0.09333333333333334,2.6585497856140137,1.430511474609375e-06
7,lwf,1,5,5,150,148,0.9866666666666667,2.6585497856140137,1.430511474609375e-06
7,ewc,1,1,1,150,150,1.0,3.317859172821045,1.9073486328125e-06
7,ewc,1,2,1,150,0,0.0,3.5935418605804443,1.430511474609375e-06
7,ewc,1,2,2,150,150,1.0,3.5935418605804443,1.430511474609375e-06
7,ewc,1,3,1,150,0,0.0,3.5684070587158203,1.9073486328125e-06
7,ewc,1,3,2,150,0,0.0,3.5684070587158203,1.9073486328125e-06
7,ewc,1,3,3,150,74,0.49333333333333335,3.5684070587158203,1.9073486328125e-06
7,ewc,1,4,1,150,0,0.0,3.618950128555298,2.1457672119140625e-06
7,ewc,1,4,2,150,0,0.0,3.618950128555298,2.1457672119140625e-06
7,ewc,1,4,3,150,0,0.0,3.618950128555298,2.1457672119140625e-06
7,ewc,1,4,4,150,150,1.0,3.618950128555298,2.1457672119140625e-06
7,ewc,1,5,1,150,0,0.0,3.571852684020996,1.9073486328125e-06
7,ewc,1,5,2,150,0,0.0,3.571852684020996,1.9073486328125e-06
7,ewc,1,5,3,150,0,0.0,3.571852684020996,1.9073486328125e-06
7,ewc,1,5,4,150,0,0.0,3.571852684020996,1.9073486328125e-06
7,ewc,1,5,5,150,150,1.0,3.571852684020996,1.9073486328125e-06
7,offline,2,5,1,150,65,0.43333333333333335,3.571852684020996,1.9073486328125e-06
7,offline,2,5,2,150,124,0.8266666666666667,3.571852684020996,1.9073486328125e-06
7,offline,2,5,3,150,70,0.4666666666666667,3.571852684020996,1.9073486328125e-06
7,offline,2,5,4,150,150,1.0,3.571852684020996,1.9073486328125e-06
7,offline,2,5,5,150,134,0.8933333333333333,3.571852684020996,1.9073486328125e-06
7,none,2,1,1,150,150,1.0,2.1116621494293213,1.9073486328125e-06
7,none,2,2,1,150,0,0.0,2.6812796592712402,1.1920928955078125e-06
7,none,2,2,2,150,150,1.0,2.6812796592712402,1.1920928955078125e-06
7,none,2,3,1,150,0,0.0,2.645803451538086,1.9073486328125e-06
7,none,2,3,2,150,78,0.52,2.645803451538086,1.9073486328125e-06
7,none,2,3,3,150,0,0.0,2.645803451538086,1.9073486328125e-06
7,none,2,4,1,150,0,0.0,2.6733012199401855,2.384185791015625e-06
7,none,2,4,2,150,38,0.25333333333333335,2.6733012199401855,2.384185791015625e-06
7,none,2,4,3,150,0,0.0,2.6733012199401855,2.384185791015625e-06
7,none,2,4,4,150,149,0.9933333333333333,2.6733012199401855,2.384185791015625e-06
7,none,2,5,1,150,0,0.0,2.6486246585845947,1.6689300537109375e-06
7,none,2,5,2,150,0,0.0,2.6486246585845947,1.6689300537109375e-06
7,none,2,5,3,150,0,0.0,2.6486246585845947,1.6689300537109375e-06
7,none,2,5,4,150,14,0.09333333333333334,2.6486246585845947,1.6689300537109375e-06
7,none,2,5,5,150,148,0.9866666666666667,2.6486246585845947,1.6689300537109375e-06
7,exact,2,1,1,150,150,1.0,2.1068897247314453,1.9073486328125e-06
7,exact,2,2,1,150,150,1.0,4.378476142883301,1.1920928955078125e-06
7,exact,2,2,2,150,1,0.006666666666666667,4.378476142883301,1.1920928955078125e-06
7,exact,2,3,1,150,150,1.0,4.417049169540405,1.1920928955078125e-06
7,exact,2,3,2,150,0,0.0,4.417049169540405,1.1920928955078125e-06
7,exact,2,3,3,150,0,0.0,4.417049169540405,1.1920928955078125e-06
7,exact,2,4,1,150,150,1.0,4.391428709030151,2.384185791015625e-06
7,exact,2,4,2,150,0,0.0,4.391428709030151,2.384185791015625e-06
7,exact,2,4,3,150,0,0.0,4.391428709030151,2.384185791015625e-06
7,exact,2,4,4,150,1,0.006666666666666667,4.391428709030151,2.384185791015625e-06
7,exact,2,5,1,150,150,1.0,4.400866746902466,2.384185791015625e-06
7,exact,2,5,2,150,0,0.0,4.400866746902466,2.384185791015625e-06
7,exact,2,5,3,150,0,0.0,4.400866746902466,2.384185791015625e-06
7,exact,2,5,4,150,0,0.0,4.400866746902466,2.384185791015625e-06
7,exact,2,5,5,150,78,0.52,4.400866746902466,2.384185791015625e-06
7,mp-gan,2,1,1,150,150,1.0,2.1176326274871826,25.651760816574097
7,mp-gan,2,2,1,150,1,0.006666666666666667,4.357497692108154,25.69954824447632
7,mp-gan,2,2,2,150,150,1.0,4.357497692108154,25.69954824447632
7,mp-gan,2,3,1,150,0,0.0,4.4202775955200195,25.630974292755127
7,mp-gan,2,3,2,150,150,1.0,4.4202775955200195,25.630974292755127
7,mp-gan,2,3,3,150,0,0.0,4.4202775955200195,25.630974292755127
7,mp-gan,2,4,1,150,26,0.17333333333333334,4.389681577682495,25.5967218875885
7,mp-gan,2,4,2,150,68,0.4533333333333333,4.389681577682495,25.5967218875885
7,mp-gan,2,4,3,150,0,0.0,4.389681577682495,25.5967218875885
7,mp-gan,2,4,4,150,97,0.6466666666666666,4.389681577682495,25.5967218875885
7,mp-gan,2,5,1,150,20,0.13333333333333333,4.426681280136108,25.73152494430542
7,mp-gan,2,5,2,150,18,0.12,4.426681280136108,25.73152494430542
7,mp-gan,2,5,3,150,0,0.0,4.426681280136108,25.73152494430542
7,mp-gan,2,5,4,150,100,0.6666666666666666,4.426681280136108,25.73152494430542
7,mp-gan,2,5,5,150,150,1.0,4.426681280136108,25.73152494430542
7,mp-wgan,2,1,1,150,150,1.0,2.0991601943969727,50.357393980026245
7,mp-wgan,2,2,1,150,0,0.0,4.389977931976318,50.55145049095154
7,mp-wgan,2,2,2,150,150,1.0,4.389977931976318,50.55145049095154
7,mp-wgan,2,3,1,150,0,0.0,4.404474258422852,50.73835635185242
7,mp-wgan,2,3,2,150,148,0.9866666666666667,4.404474258422852,50.73835635185242
7,mp-wgan,2,3,3,150,0,0.0,4.404474258422852,50.73835635185242
7,mp-wgan,2,4,1,150,0,0.0,4.358125686645508,49.12532043457031
7,mp-wgan,2,4,2,150,63,0.42,4.358125686645508,49.12532043457031
7,mp-wgan,2,4,3,150,0,0.0,4.358125686645508,49.12532043457031
7,mp-wgan,2,4,4,150,150,1.0,4.358125686645508,49.12532043457031
7,mp-wgan,2,5,1,150,0,0.0,4.357064962387085,53.15253973007202
7,mp-wgan,2,5,2,150,0,0.0,4.357064962387085,53.15253973007202
7,mp-wgan,2,5,3,150,0,0.0,4.357064962387085,53.15253973007202
7,mp-wgan,2,5,4,150,6,0.04,4.357064962387085,53.15253973007202
7,mp-wgan,2,5,5,150,150,1.0,4.357064962387085,53.15253973007202
7,sg-cgan,2,1,1,150,150,1.0,2.1030070781707764,150.7657871246338
7,sg-cgan,2,2,1,150,58,0.38666666666666666,4.428208112716675,296.0759994983673
7,sg-cgan,2,2,2,150,145,0.9666666666666667,4.428208112716675,296.0759994983673
7,sg-cgan,2,3,1,150,50,0.3333333333333333,4.421771287918091,294.92232394218445
7,sg-cgan,2,3,2,150,146,0.9733333333333334,4.421771287918091,294.92232394218445
7,sg-cgan,2,3,3,150,0,0.0,4.421771287918091,294.92232394218445
7,sg-cgan,2,4,1,150,12,0.08,4.419196844100952,298.17103695869446
7,sg-cgan,2,4,2,150,145,0.9666666666666667,4.419196844100952,298.17103695869446
7,sg-cgan,2,4,3,150,0,0.0,4.419196844100952,298.17103695869446
7,sg-cgan,2,4,4,150,127,0.8466666666666667,4.419196844100952,298.17103695869446
7,sg-cgan,2,5,1,150,48,0.32,4.368364572525024,297.60382628440857
7,sg-cgan,2,5,2,150,78,0.52,4.368364572525024,297.60382628440857
7,sg-cgan,2,5,3,150,0,0.0,4.368364572525024,297.60382628440857
7,sg-cgan,2,5,4,150,131,0.8733333333333333,4.368364572525024,297.60382628440857
7,sg-cgan,2,5,5,150,150,1.0,4.368364572525024,297.60382628440857
7,sg-cwgan,2,1,1,150,150,1.0,2.109473466873169,188.2896852493286
7,sg-cwgan,2,2,1,150,0,0.0,4.34703516960144,373.4543559551239
7,sg-cwgan,2,2,2,150,150,1.0,4.34703516960144,373.4543559551239
7,sg-cwgan,2,3,1,150,70,0.4666666666666667,4.3749518394470215,366.6588909626007
7,sg-cwgan,2,3,2,150,76,0.5066666666666667,4.3749518394470215,366.6588909626007
7,sg-cwgan,2,3,3,150,0,0.0,4.3749518394470215,366.6588909626007
7,sg-cwgan,2,4,1,150,55,0.36666666666666664,4.418440818786621,364.6368479728699
7,sg-cwgan,2,4,2,150,17,0.11333333333333333,4.418440818786621,364.6368479728699
7,sg-cwgan,2,4,3,150,0,0.0,4.418440818786621,364.6368479728699
7,sg-cwgan,2,4,4,150,140,0.9333333333333333,4.418440818786621,364.6368479728699
7,sg-cwgan,2,5,1,150,0,0.0,4.420407056808472,363.33718061447144
7,sg-cwgan,2,5,2,150,0,0.0,4.420407056808472,363.33718061447144
7,sg-cwgan,2,5,3,150,0,0.0,4.420407056808472,363.33718061447144
7,sg-cwgan,2,5,4,150,48,0.32,4.420407056808472,363.33718061447144
7,sg-cwgan,2,5,5,150,150,1.0,4.420407056808472,363.33718061447144
7,lwf,2,1,1,150,150,1.0,2.119572877883911,1.6689300537109375e-06
7,lwf,2,2,1,150,0,0.0,2.6472392082214355,1.1920928955078125e-06
7,lwf,2,2,2,150,150,1.0,2.6472392082214355,1.1920928955078125e-06
7,lwf,2,3,1,150,0,0.0,2.649794101715088,1.6689300537109375e-06
7,lwf,2,3,2,150,78,0.52,2.649794101715088,1.6689300537109375e-06
7,lwf,2,3,3,150,0,0.0,2.649794101715088,1.6689300537109375e-06
7,lwf,2,4,1,150,0,0.0,2.6504104137420654,2.1457672119140625e-06
7,lwf,2,4,2,150,38,0.25333333333333335,2.6504104137420654,2.1457672119140625e-06
7,lwf,2,4,3,150,0,0.0,2.6504104137420654,2.1457672119140625e-06
7,lwf,2,4,4,150,149,0.9933333333333333,2.6504104137420654,2.1457672119140625e-06
7,lwf,2,5,1,150,0,0.0,2.6539247035980225,1.9073486328125e-06
7,lwf,2,5,2,150,0,0.0,2.6539247035980225,1.9073486328125e-06
7,lwf,2,5,3,150,0,0.0,2.6539247035980225,1.9073486328125e-06
7,lwf,2,5,4,150,14,0.09333333333333334,2.6539247035980225,1.9073486328125e-06
7,lwf,2,5,5,150,148,0.9866666666666667,2.6539247035980225,1.9073486328125e-06
7,ewc,2,1,1,150,150,1.0,3.314311981201172,6.4373016357421875e-06
7,ewc,2,2,1,150,0,0.0,3.563054323196411,1.1920928955078125e-06
7,ewc,2,2,2,150,150,1.0,3.563054323196411,1.1920928955078125e-06
7,ewc,2,3,1,150,0,0.0,3.549730062484741,2.384185791015625e-06
7,ewc,2,3,2,150,0,0.0,3.549730062484741,2.384185791015625e-06
7,ewc,2,3,3,150,74,0.49333333333333335,3.549730062484741,2.384185791015625e-06
7,ewc,2,4,1,150,0,0.0,3.614921808242798,2.1457672119140625e-06
7,ewc,2,4,2,150,0,0.0,3.614921808242798,2.1457672119140625e-06
7,ewc,2,4,3,150,0,0.0,3.614921808242798,2.1457672119140625e-06
7,ewc,2,4,4,150,150,1.0,3.614921808242798,2.1457672119140625e-06
7,ewc,2,5,1,150,0,0.0,3.6039531230926514,1.9073486328125e-06
7,ewc,2,5,2,150,0,0.0,3.6039531230926514,1.9073486328125e-06
7,ewc,2,5,3,150,0,0.0,3.6039531230926514,1.9073486328125e-06
7,ewc,2,5,4,150,0,0.0,3.6039531230926514,1.9073486328125e-06
7,ewc,2,5,5,150,150,1.0,3.6039531230926514,1.9073486328125e-06
7,offline,3,5,1,150,65,0.43333333333333335,3.6039531230926514,1.9073486328125e-06
7,offline,3,5,2,150,124,0.8266666666666667,3.6039531230926514,1.9073486328125e-06
7,offline,3,5,3,150,70,0.4666666666666667,3.6039531230926514,1.9073486328125e-06
7,offline,3,5,4,150,150,1.0,3.6039531230926514,1.9073486328125e-06
7,offline,3,5,5,150,134,0.8933333333333333,3.6039531230926514,1.9073486328125e-06
7,none,3,1,1,150,150,1.0,2.0977838039398193,1.9073486328125e-06
7,none,3,2,1,150,0,0.0,2.6331675052642822,1.1920928955078125e-06
7,none,3,2,2,150,150,1.0,2.6331675052642822,1.1920928955078125e-06
7,none,3,3,1,150,0,0.0,2.6340017318725586,2.1457672119140625e-06
7,none,3,3,2,150,78,0.52,2.6340017318725586,2.1457672119140625e-06
7,none,3,3,3,150,0,0.0,2.6340017318725586,2.1457672119140625e-06
7,none,3,4,1,150,0,0.0,2.669776201248169,2.1457672119140625e-06
7,none,3,4,2,150,38,0.25333333333333335,2.669776201248169,2.1457672119140625e-06
7,none,3,4,3,150,0,0.0,2.669776201248169,2.1457672119140625e-06
7,none,3,4,4,150,149,0.9933333333333333,2.669776201248169,2.1457672119140625e-06
7,none,3,5,1,150,0,0.0,2.6272270679473877,1.6689300537109375e-06
7,none,3,5,2,150,0,0.0,2.6272270679473877,1.6689300537109375e-06
7,none,3,5,3,150,0,0.0,2.6272270679473877,1.6689300537109375e-06
7,none,3,5,4,150,14,0.09333333333333334,2.6272270679473877,1.6689300537109375e-06
7,none,3,5,5,150,148,0.9866666666666667,2.6272270679473877,1.6689300537109375e-06
7,exact,3,1,1,150,150,1.0,2.1176459789276123,1.9073486328125e-06
7,exact,3,2,1,150,150,1.0,4.367354869842529,1.1920928955078125e-06
7,exact,3,2,2,150,1,0.006666666666666667,4.367354869842529,1.1920928955078125e-06
7,exact,3,3,1,150,150,1.0,4.353814363479614,1.430511474609375e-06
7,exact,3,3,2,150,0,0.0,4.353814363479614,1.430511474609375e-06
7,exact,3,3,3,150,0,0.0,4.353814363479614,1.430511474609375e-06
7,exact,3,4,1,150,150,1.0,4.398322582244873,2.1457672119140625e-06
7,exact,3,4,2,150,0,0.0,4.398322582244873,2.1457672119140625e-06
7,exact,3,4,3,150,0,0.0,4.398322582244873,2.1457672119140625e-06
7,exact,3,4,4,150,1,0.006666666666666667,4.398322582244873,2.1457672119140625e-06
7,exact,3,5,1,150,150,1.0,4.4237143993377686,1.430511474609375e-06
7,exact,3,5,2,150,0,0.0,4.4237143993377686,1.430511474609375e-06
7,exact,3,5,3,150,0,0.0,4.4237143993377686,1.430511474609375e-06
7,exact,3,5,4,150,0,0.0,4.4237143993377686,1.430511474609375e-06
7,exact,3,5,5,150,78,0.52,4.4237143993377686,1.430511474609375e-06
7,mp-gan,3,1,1,150,150,1.0,2.1276938915252686,29.115159034729004
7,mp-gan,3,2,1,150,0,0.0,4.392895460128784,29.10219407081604
7,mp-gan,3,2,2,150,150,1.0,4.392895460128784,29.10219407081604
7,mp-gan,3,3,1,150,0,0.0,4.34274435043335,29.09221601486206
7,mp-gan,3,3,2,150,150,1.0,4.34274435043335,29.09221601486206
7,mp-gan,3,3,3,150,1,0.006666666666666667,4.34274435043335,29.09221601486206
7,mp-gan,3,4,1,150,2,0.013333333333333334,4.402801990509033,29.090710878372192
7,mp-gan,3,4,2,150,135,0.9,4.402801990509033,29.090710878372192
7,mp-gan,3,4,3,150,0,0.0,4.402801990509033,29.090710878372192
7,mp-gan,3,4,4,150,120,0.8,4.402801990509033,29.090710878372192
7,mp-gan,3,5,1,150,6,0.04,4.37194299697876,29.049662590026855
7,mp-gan,3,5,2,150,85,0.5666666666666667,4.37194299697876,29.049662590026855
7,mp-gan,3,5,3,150,0,0.0,4.37194299697876,29.049662590026855
7,mp-gan,3,5,4,150,125,0.8333333333333334,4.37194299697876,29.049662590026855
7,mp-gan,3,5,5,150,150,1.0,4.37194299697876,29.049662590026855
7,mp-wgan,3,1,1,150,150,1.0,2.1129822731018066,49.77501678466797
7,mp-wgan,3,2,1,150,0,0.0,4.339566707611084,51.95817518234253
7,mp-wgan,3,2,2,150,150,1.0,4.339566707611084,51.95817518234253
7,mp-wgan,3,3,1,150,0,0.0,4.429506540298462,52.421651124954224
7,mp-wgan,3,3,2,150,150,1.0,4.429506540298462,52.421651124954224
7,mp-wgan,3,3,3,150,0,0.0,4.429506540298462,52.421651124954224
7,mp-wgan,3,4,1,150,0,0.0,4.409149408340454,53.021944999694824
7,mp-wgan,3,4,2,150,78,0.52,4.409149408340454,53.021944999694824
7,mp-wgan,3,4,3,150,0,0.0,4.409149408340454,53.021944999694824
7,mp-wgan,3,4,4,150,149,0.9933333333333333,4.409149408340454,53.021944999694824
7,mp-wgan,3,5,1,150,0,0.0,4.387753248214722,51.028560161590576
7,mp-wgan,3,5,2,150,0,0.0,4.387753248214722,51.028560161590576
7,mp-wgan,3,5,3,150,0,0.0,4.387753248214722,51.028560161590576
7,mp-wgan,3,5,4,150,8,0.05333333333333334,4.387753248214722,51.028560161590576
7,mp-wgan,3,5,5,150,148,0.9866666666666667,4.387753248214722,51.028560161590576
7,sg-cgan,3,1,1,150,150,1.0,2.1079251766204834,303.86736249923706
7,sg-cgan,3,2,1,150,117,0.78,4.385978698730469,599.1254267692566
7,sg-cgan,3,2,2,150,126,0.84,4.385978698730469,599.1254267692566
7,sg-cgan,3,3,1,150,107,0.7133333333333334,4.355634689331055,593.6430375576019
7,sg-cgan,3,3,2,150,116,0.7733333333333333,4.355634689331055,593.6430375576019
7,sg-cgan,3,3,3,150,0,0.0,4.355634689331055,593.6430375576019
7,sg-cgan,3,4,1,150,104,0.6933333333333334,4.414628505706787,602.3168880939484
7,sg-cgan,3,4,2,150,110,0.7333333333333333,4.414628505706787,602.3168880939484
7,sg-cgan,3,4,3,150,0,0.0,4.414628505706787,602.3168880939484
7,sg-cgan,3,4,4,150,142,0.9466666666666667,4.414628505706787,602.3168880939484
7,sg-cgan,3,5,1,150,82,0.5466666666666666,4.4399590492248535,592.1457853317261
7,sg-cgan,3,5,2,150,71,0.47333333333333333,4.4399590492248535,592.1457853317261
7,sg-cgan,3,5,3,150,0,0.0,4.4399590492248535,592.1457853317261
7,sg-cgan,3,5,4,150,139,0.9266666666666666,4.4399590492248535,592.1457853317261
7,sg-cgan,3,5,5,150,149,0.9933333333333333,4.4399590492248535,592.1457853317261
7,sg-cwgan,3,1,1,150,150,1.0,2.103987455368042,403.91919708251953
7,sg-cwgan,3,2,1,150,0,0.0,4.359931707382202,808.8121857643127
7,sg-cwgan,3,2,2,150,150,1.0,4.359931707382202,808.8121857643127
7,sg-cwgan,3,3,1,150,0,0.0,4.371839284896851,823.7613608837128
7,sg-cwgan,3,3,2,150,150,1.0,4.371839284896851,823.7613608837128
7,sg-cwgan,3,3,3,150,0,0.0,4.371839284896851,823.7613608837128
7,sg-cwgan,3,4,1,150,0,0.0,4.424248218536377,814.63334441185
7,sg-cwgan,3,4,2,150,91,0.6066666666666667,4.424248218536377,814.63334441185
7,sg-cwgan,3,4,3,150,4,0.02666666666666667,4.424248218536377,814.63334441185
7,sg-cwgan,3,4,4,150,147,0.98,4.424248218536377,814.63334441185
7,sg-cwgan,3,5,1,150,0,0.0,4.362633943557739,798.0634164810181
7,sg-cwgan,3,5,2,150,0,0.0,4.362633943557739,798.0634164810181
7,sg-cwgan,3,5,3,150,0,0.0,4.362633943557739,798.0634164810181
